Format Version,1.23,Take Name,heart_sim_output_1779084650,Take Notes,,Capture Frame Rate,10,Export Frame Rate,10,Capture Start Time,2026-05-18 04:10:51 PM,Total Frames in Take,,Total Exported Frames,,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker
704,70.4000,0.000000,0.000000,0.000000,0.251084,-0.574624,-0.338874,0.096941,-0.561694,-0.341207,0.174013,-0.568159,-0.340041,0.182412,-0.596017,-0.276876,0.181130,-0.600650,-0.323834
705,70.5000,0.000000,0.000000,0.000000,0.251084,-0.574624,-0.338874,0.096941,-0.561694,-0.341207,0.174013,-0.568159,-0.340041,0.182412,-0.596017,-0.276876,0.181130,-0.600650,-0.323834
706,70.6000,0.000000,0.000000,0.000000,0.251084,-0.574624,-0.338874,0.096935,-0.562735,-0.341277,0.174010,-0.568679,-0.340076,0.182412,-0.596017,-0.276876,0.181237,-0.599625,-0.323740
707,70.7000,0.000000,0.000000,0.000000,0.251084,-0.574624,-0.338874,0.096935,-0.562735,-0.341277,0.174010,-0.568679,-0.340076,,,,0.181067,-0.599636,-0.323555
708,70.8000,0.000000,0.000000,0.000000,0.251015,-0.569550,-0.337687,0.096682,-0.558680,-0.340163,0.173849,-0.564115,-0.338925,0.182159,-0.591803,-0.276717,0.181091,-0.594545,-0.322533
709,70.9000,0.000000,0.000000,0.000000,0.251268,-0.573605,-0.338801,0.096928,-0.563775,-0.341348,0.174098,-0.568690,-0.340075,0.182412,-0.595857,-0.277831,0.181130,-0.600650,-0.323834
710,71.0000,0.000000,0.000000,0.000000,0.251015,-0.569550,-0.337687,0.096682,-0.558680,-0.340163,0.173849,-0.564115,-0.338925,0.182159,-0.591803,-0.276717,0.180878,-0.596595,-0.322719
711,71.1000,0.000000,0.000000,0.000000,0.250516,-0.565501,-0.336367,0.096366,-0.553611,-0.338771,0.173441,-0.559556,-0.337569,0.181843,-0.586734,-0.275325,0.180669,-0.590501,-0.321234
712,71.2000,0.000000,0.000000,0.000000,0.251148,-0.575638,-0.339153,0.097005,-0.562708,-0.341485,0.174076,-0.569173,-0.340319,0.182475,-0.596871,-0.278110,0.181193,-0.601663,-0.324112
713,71.3000,0.000000,0.000000,0.000000,0.251148,-0.575638,-0.339153,0.096991,-0.564789,-0.341626,0.174069,-0.570213,-0.340389,0.182475,-0.596871,-0.278110,0.181193,-0.601663,-0.324112
714,71.4000,0.000000,0.000000,0.000000,0.251148,-0.575638,-0.339153,0.096998,-0.563748,-0.341556,0.174073,-0.569693,-0.340354,0.182475,-0.596871,-0.278110,0.181193,-0.601663,-0.324112
715,71.5000,0.000000,0.000000,0.000000,0.250826,-0.566509,-0.336852,0.096493,-0.555639,-0.339328,0.173659,-0.561074,-0.338090,0.181970,-0.588762,-0.275882,0.180688,-0.593554,-0.321884
716,71.6000,0.000000,0.000000,0.000000,0.251148,-0.575638,-0.339153,0.096998,-0.563748,-0.341556,0.174073,-0.569693,-0.340354,0.182475,-0.596871,-0.278110,0.181193,-0.601663,-0.324112
717,71.7000,0.000000,0.000000,0.000000,0.250642,-0.567529,-0.336924,0.096499,-0.554598,-0.339257,0.173571,-0.561063,-0.338091,0.181970,-0.588762,-0.275882,0.180795,-0.592529,-0.321791
718,71.8000,0.000000,0.000000,0.000000,0.250642,-0.567529,-0.336924,0.096499,-0.554598,-0.339257,0.173571,-0.561063,-0.338091,0.182664,-0.599912,-0.278946,0.181383,-0.604705,-0.324948
719,71.9000,0.000000,0.000000,0.000000,0.250642,-0.567529,-0.336924,0.096499,-0.554598,-0.339257,0.173571,-0.561063,-0.338091,,,,0.181193,-0.601663,-0.324112
720,72.0000,0.000000,0.000000,0.000000,0.250895,-0.571583,-0.338038,0.096745,-0.559694,-0.340442,0.173820,-0.565638,-0.339240,,,,0.181047,-0.596584,-0.322905
721,72.1000,0.000000,0.000000,0.000000,0.250895,-0.571583,-0.338038,0.096745,-0.559694,-0.340442,0.173820,-0.565638,-0.339240,,,,0.180941,-0.597609,-0.322998
722,72.2000,0.000000,0.000000,0.000000,0.250895,-0.571583,-0.338038,0.096745,-0.559694,-0.340442,0.173820,-0.565638,-0.339240,,,,0.181383,-0.604705,-0.324948
723,72.3000,0.000000,0.000000,0.000000,0.250895,-0.571583,-0.338038,0.096745,-0.559694,-0.340442,0.173820,-0.565638,-0.339240,,,,0.180878,-0.596595,-0.322719
724,72.4000,0.000000,0.000000,0.000000,0.250895,-0.571583,-0.338038,0.096745,-0.559694,-0.340442,0.173820,-0.565638,-0.339240,,,,0.180795,-0.592529,-0.321791
725,72.5000,0.000000,0.000000,0.000000,0.250964,-0.576658,-0.339225,0.096991,-0.564789,-0.341626,0.173978,-0.570723,-0.340426,,,,0.181193,-0.601663,-0.324112
726,72.6000,0.000000,0.000000,0.000000,0.251090,-0.578685,-0.339782,0.097124,-0.565776,-0.342113,0.174107,-0.572230,-0.340947,,,,0.181319,-0.603691,-0.324669
727,72.7000,0.000000,0.000000,0.000000,0.250282,-0.573629,-0.337978,0.096682,-0.558680,-0.340163,0.173482,-0.566154,-0.339070,,,,0.180984,-0.595570,-0.322626
728,72.8000,0.000000,0.000000,0.000000,0.250528,-0.573623,-0.338184,0.096745,-0.559694,-0.340442,0.173637,-0.566658,-0.339313,0.182222,-0.592816,-0.276996,0.181047,-0.596584,-0.322905
729,72.9000,0.000000,0.000000,0.000000,0.251463,-0.580707,-0.340545,0.097314,-0.568817,-0.342948,0.174388,-0.574762,-0.341747,0.181829,-0.601832,-0.279484,0.181509,-0.606732,-0.325505
730,73.0000,0.000000,0.000000,0.000000,0.251047,-0.570057,-0.337827,0.096714,-0.559187,-0.340302,0.173880,-0.564622,-0.339065,0.182298,-0.591293,-0.276711,0.181016,-0.596077,-0.322766
731,73.1000,0.000000,0.000000,0.000000,0.251066,-0.562442,-0.336150,0.096373,-0.552571,-0.338700,0.173720,-0.557507,-0.337425,0.181843,-0.586734,-0.275325,0.180562,-0.591527,-0.321327
732,73.2000,0.000000,0.000000,0.000000,0.251647,-0.579687,-0.340473,0.097314,-0.568817,-0.342948,0.174480,-0.574252,-0.341710,0.182790,-0.601940,-0.279503,0.181509,-0.606732,-0.325505
733,73.3000,0.000000,0.000000,0.000000,0.251015,-0.569550,-0.337687,0.096676,-0.559720,-0.340234,0.173845,-0.564635,-0.338960,0.182159,-0.591803,-0.276717,0.180878,-0.596595,-0.322719
734,73.4000,0.000000,0.000000,0.000000,0.251078,-0.570564,-0.337966,0.096745,-0.559694,-0.340442,0.173912,-0.565129,-0.339204,0.182222,-0.592816,-0.276996,0.180941,-0.597609,-0.322998
735,73.5000,0.000000,0.000000,0.000000,0.251205,-0.572591,-0.338523,0.096872,-0.561721,-0.340999,0.174038,-0.567156,-0.339761,0.181281,-0.595752,-0.277680,0.181067,-0.599636,-0.323555
736,73.6000,0.000000,0.000000,0.000000,0.251268,-0.573605,-0.338801,0.096935,-0.562735,-0.341277,0.174101,-0.568170,-0.340039,0.182412,-0.595857,-0.277831,0.181344,-0.598600,-0.323647
737,73.7000,0.000000,0.000000,0.000000,0.251457,-0.576646,-0.339637,0.097124,-0.565776,-0.342113,0.174291,-0.571211,-0.340875,0.182601,-0.598899,-0.278667,0.181319,-0.603691,-0.324669
738,73.8000,0.000000,0.000000,0.000000,0.251583,-0.578673,-0.340194,0.097257,-0.566763,-0.342600,0.174420,-0.572718,-0.341397,0.182727,-0.600926,-0.279224,0.181446,-0.605718,-0.325226
739,73.9000,0.000000,0.000000,0.000000,0.251647,-0.579687,-0.340473,0.097314,-0.568817,-0.342948,0.174480,-0.574252,-0.341710,0.182684,-0.602956,-0.279648,0.181402,-0.607757,-0.325598
740,74.0000,0.000000,0.000000,0.000000,0.251400,-0.579693,-0.340267,0.097257,-0.566763,-0.342600,0.174329,-0.573228,-0.341433,0.182620,-0.601942,-0.279370,0.181553,-0.604693,-0.325133
741,74.1000,0.000000,0.000000,0.000000,0.251400,-0.579693,-0.340267,0.097250,-0.567803,-0.342670,0.174325,-0.573748,-0.341468,0.182620,-0.601942,-0.279370,0.181553,-0.604693,-0.325133
742,74.2000,0.000000,0.000000,0.000000,0.251084,-0.574624,-0.338874,0.096935,-0.562735,-0.341277,0.174010,-0.568679,-0.340076,0.182305,-0.596874,-0.277977,0.181237,-0.599625,-0.323740
743,74.3000,0.000000,0.000000,0.000000,0.251084,-0.574624,-0.338874,0.096941,-0.561694,-0.341207,0.174013,-0.568159,-0.340041,0.182305,-0.596714,-0.278931,0.181130,-0.600650,-0.323834
744,74.4000,0.000000,0.000000,0.000000,0.251457,-0.576646,-0.339637,0.097124,-0.565776,-0.342113,0.174291,-0.571211,-0.340875,0.182601,-0.598899,-0.278667,0.181319,-0.603691,-0.324669
745,74.5000,0.000000,0.000000,0.000000,0.251021,-0.573611,-0.338596,0.096878,-0.560680,-0.340928,0.173950,-0.567146,-0.339762,0.182455,-0.593827,-0.277407,0.181067,-0.599636,-0.323555
746,74.6000,0.000000,0.000000,0.000000,0.250700,-0.564482,-0.336295,0.096366,-0.553611,-0.338771,0.173533,-0.559046,-0.337533,0.181737,-0.587750,-0.275470,0.180562,-0.591527,-0.321327
747,74.7000,0.000000,0.000000,0.000000,0.250826,-0.566509,-0.336852,0.096486,-0.556679,-0.339398,0.173656,-0.561594,-0.338125,0.181863,-0.589778,-0.276027,0.180688,-0.593554,-0.321884
748,74.8000,0.000000,0.000000,0.000000,0.250636,-0.563468,-0.336016,0.096303,-0.552598,-0.338492,0.173470,-0.558033,-0.337254,0.181673,-0.586737,-0.275192,0.180499,-0.590513,-0.321048
749,74.9000,0.000000,0.000000,0.000000,0.251021,-0.573611,-0.338596,0.096872,-0.561721,-0.340999,0.173946,-0.567666,-0.339797,0.182242,-0.595860,-0.277699,0.181174,-0.598611,-0.323462
750,75.0000,0.000000,0.000000,0.000000,0.250832,-0.570570,-0.337760,0.096682,-0.558680,-0.340163,0.173757,-0.564625,-0.338962,0.182159,-0.591803,-0.276717,0.180878,-0.596595,-0.322719
751,75.1000,0.000000,0.000000,0.000000,0.251268,-0.573605,-0.338801,0.096935,-0.562735,-0.341277,0.174101,-0.568170,-0.340039,0.182412,-0.595857,-0.277831,0.181237,-0.599625,-0.323740
752,75.2000,0.000000,0.000000,0.000000,0.250769,-0.569556,-0.337481,0.096626,-0.556626,-0.339814,0.173697,-0.563091,-0.338648,0.182096,-0.590789,-0.276439,0.180814,-0.595581,-0.322441
753,75.3000,0.000000,0.000000,0.000000,0.251148,-0.575638,-0.339153,0.096998,-0.563748,-0.341556,0.174073,-0.569693,-0.340354,0.182261,-0.598904,-0.278401,0.181300,-0.600638,-0.324019
754,75.4000,0.000000,0.000000,0.000000,0.250952,-0.568536,-0.337409,0.096619,-0.557666,-0.339885,0.173786,-0.563101,-0.338647,0.181882,-0.592822,-0.276730,0.180814,-0.595581,-0.322441
755,75.5000,0.000000,0.000000,0.000000,0.251148,-0.575638,-0.339153,0.096998,-0.563748,-0.341556,0.174073,-0.569693,-0.340354,0.182475,-0.596871,-0.278110,0.181300,-0.600638,-0.324019
756,75.6000,0.000000,0.000000,0.000000,0.250895,-0.571583,-0.338038,0.096752,-0.558653,-0.340371,0.173823,-0.565118,-0.339205,0.182115,-0.593833,-0.277141,0.180941,-0.597609,-0.322998
757,75.7000,0.000000,0.000000,0.000000,0.251078,-0.570564,-0.337966,0.096739,-0.560734,-0.340512,0.173909,-0.565649,-0.339239,0.182222,-0.592816,-0.276996,0.181154,-0.595559,-0.322812
758,75.8000,0.000000,0.000000,0.000000,0.251015,-0.569550,-0.337687,0.096682,-0.558680,-0.340163,0.173849,-0.564115,-0.338925,0.182052,-0.592819,-0.276863,0.180984,-0.595570,-0.322626
759,75.9000,0.000000,0.000000,0.000000,0.251274,-0.577665,-0.339710,0.097124,-0.565776,-0.342113,0.174199,-0.571721,-0.340911,0.182601,-0.598899,-0.278667,0.181319,-0.603691,-0.324669
760,76.0000,0.000000,0.000000,0.000000,0.250642,-0.567529,-0.336924,0.096499,-0.554598,-0.339257,0.173571,-0.561063,-0.338091,0.181970,-0.588762,-0.275882,0.180795,-0.592529,-0.321791
761,76.1000,0.000000,0.000000,0.000000,0.251015,-0.569550,-0.337687,0.096682,-0.558680,-0.340163,0.173849,-0.564115,-0.338925,0.182159,-0.591803,-0.276717,0.180878,-0.596595,-0.322719
762,76.2000,0.000000,0.000000,0.000000,0.251583,-0.578673,-0.340194,0.097250,-0.567803,-0.342670,0.174417,-0.573238,-0.341432,0.182620,-0.601942,-0.279370,0.181446,-0.605718,-0.325226
763,76.3000,0.000000,0.000000,0.000000,0.250952,-0.568536,-0.337409,0.096612,-0.558707,-0.339955,0.173782,-0.563621,-0.338682,0.181989,-0.591805,-0.276584,0.180921,-0.594556,-0.322348
764,76.4000,0.000000,0.000000,0.000000,0.251084,-0.574624,-0.338874,0.096928,-0.563775,-0.341348,0.174006,-0.569200,-0.340111,0.182412,-0.595857,-0.277831,0.181130,-0.600650,-0.323834
765,76.5000,0.000000,0.000000,0.000000,0.251205,-0.572591,-0.338523,0.096872,-0.561721,-0.340999,0.174038,-0.567156,-0.339761,0.182349,-0.594844,-0.277553,0.181067,-0.599636,-0.323555
766,76.6000,0.000000,0.000000,0.000000,0.251084,-0.574624,-0.338874,0.096935,-0.562735,-0.341277,0.174010,-0.568679,-0.340076,0.182412,-0.595857,-0.277831,0.181130,-0.600650,-0.323834
767,76.7000,0.000000,0.000000,0.000000,0.251520,-0.577660,-0.339916,0.097187,-0.566789,-0.342391,0.174354,-0.572224,-0.341153,0.182557,-0.600928,-0.279091,0.181383,-0.604705,-0.324948
768,76.8000,0.000000,0.000000,0.000000,0.251015,-0.569550,-0.337687,0.096682,-0.558680,-0.340163,0.173849,-0.564115,-0.338925,0.182159,-0.591803,-0.276717,0.180878,-0.596595,-0.322719
769,76.9000,0.000000,0.000000,0.000000,0.251274,-0.577665,-0.339710,0.097131,-0.564735,-0.342043,0.174202,-0.571200,-0.340876,0.182494,-0.599915,-0.278813,0.181319,-0.603691,-0.324669
770,77.0000,0.000000,0.000000,0.000000,0.251842,-0.586789,-0.342216,0.097692,-0.574899,-0.344619,0.174767,-0.580844,-0.343418,0.183062,-0.609038,-0.281319,0.181888,-0.612814,-0.327176
771,77.1000,0.000000,0.000000,0.000000,0.251148,-0.575638,-0.339153,0.096991,-0.564789,-0.341626,0.174069,-0.570213,-0.340389,0.182368,-0.597887,-0.278256,0.181193,-0.601663,-0.324112
772,77.2000,0.000000,0.000000,0.000000,0.250453,-0.564487,-0.336089,0.096303,-0.552598,-0.338492,0.173378,-0.558543,-0.337291,0.181780,-0.585721,-0.275046,0.180499,-0.590513,-0.321048
773,77.3000,0.000000,0.000000,0.000000,0.251205,-0.572591,-0.338523,0.096872,-0.561721,-0.340999,0.174038,-0.567156,-0.339761,0.182349,-0.594844,-0.277553,0.181067,-0.599636,-0.323555
774,77.4000,0.000000,0.000000,0.000000,0.250832,-0.570570,-0.337760,0.096689,-0.557639,-0.340093,0.173760,-0.564105,-0.338926,0.182159,-0.591803,-0.276717,0.180878,-0.596595,-0.322719
775,77.5000,0.000000,0.000000,0.000000,0.251148,-0.575638,-0.339153,0.096998,-0.563748,-0.341556,0.174073,-0.569693,-0.340354,0.182475,-0.596871,-0.278110,0.181193,-0.601663,-0.324112
776,77.6000,0.000000,0.000000,0.000000,0.251268,-0.573605,-0.338801,0.096935,-0.562735,-0.341277,0.174101,-0.568170,-0.340039,0.182305,-0.596874,-0.277977,0.181130,-0.600650,-0.323834
777,77.7000,0.000000,0.000000,0.000000,0.251520,-0.577660,-0.339916,0.097181,-0.567830,-0.342462,0.174350,-0.572745,-0.341189,0.182771,-0.598896,-0.278800,0.181383,-0.604705,-0.324948
778,77.8000,0.000000,0.000000,0.000000,0.251015,-0.569550,-0.337687,0.096689,-0.557639,-0.340093,0.173852,-0.563595,-0.338890,0.181198,-0.591535,-0.277654,0.180878,-0.596595,-0.322719
779,77.9000,0.000000,0.000000,0.000000,0.251021,-0.573611,-0.338596,0.096865,-0.562761,-0.341069,0.173943,-0.568186,-0.339832,0.182242,-0.596020,-0.276745,0.181067,-0.599636,-0.323555
780,78.0000,0.000000,0.000000,0.000000,0.250453,-0.564487,-0.336089,0.096303,-0.552598,-0.338492,0.173378,-0.558543,-0.337291,0.181780,-0.585721,-0.275046,0.180606,-0.589488,-0.320955
781,78.1000,0.000000,0.000000,0.000000,0.250769,-0.569556,-0.337481,0.096619,-0.557666,-0.339885,0.173694,-0.563611,-0.338683,0.182096,-0.590789,-0.276439,0.180921,-0.594556,-0.322348
782,78.2000,0.000000,0.000000,0.000000,0.250642,-0.567529,-0.336924,0.096493,-0.555639,-0.339328,0.173568,-0.561584,-0.338126,0.181863,-0.589778,-0.276027,0.180688,-0.593554,-0.321884
783,78.3000,0.000000,0.000000,0.000000,0.250826,-0.566509,-0.336852,0.096493,-0.555639,-0.339328,0.173659,-0.561074,-0.338090,0.181863,-0.589778,-0.276027,0.180688,-0.593554,-0.321884
784,78.4000,0.000000,0.000000,0.000000,0.250258,-0.557386,-0.334345,0.095925,-0.546516,-0.336821,0.173091,-0.551951,-0.335583,0.181295,-0.580655,-0.273521,0.180120,-0.584431,-0.319377
785,78.5000,0.000000,0.000000,0.000000,0.250763,-0.565495,-0.336573,0.096430,-0.554625,-0.339049,0.173596,-0.560060,-0.337811,0.181800,-0.588764,-0.275749,0.180625,-0.592540,-0.321605
786,78.6000,0.000000,0.000000,0.000000,0.251331,-0.574618,-0.339080,0.096991,-0.564789,-0.341626,0.174161,-0.569704,-0.340353,0.182368,-0.597887,-0.278256,0.181193,-0.601663,-0.324112
787,78.7000,0.000000,0.000000,0.000000,0.251268,-0.573605,-0.338801,0.096935,-0.562735,-0.341277,0.174101,-0.568170,-0.340039,0.182305,-0.596874,-0.277977,0.181237,-0.599625,-0.323740
788,78.8000,0.000000,0.000000,0.000000,0.251457,-0.576646,-0.339637,0.097124,-0.565776,-0.342113,0.174291,-0.571211,-0.340875,0.182601,-0.598899,-0.278667,0.181426,-0.602666,-0.324576
789,78.9000,0.000000,0.000000,0.000000,0.250895,-0.571583,-0.338038,0.096745,-0.559694,-0.340442,0.173820,-0.565638,-0.339240,0.182222,-0.592816,-0.276996,0.181047,-0.596584,-0.322905
790,79.0000,0.000000,0.000000,0.000000,0.250952,-0.568536,-0.337409,0.096612,-0.558707,-0.339955,0.173782,-0.563621,-0.338682,0.182096,-0.590789,-0.276439,0.180814,-0.595581,-0.322441
791,79.1000,0.000000,0.000000,0.000000,0.251274,-0.577665,-0.339710,0.097124,-0.565776,-0.342113,0.174199,-0.571721,-0.340911,0.182601,-0.598899,-0.278667,0.181319,-0.603691,-0.324669
792,79.2000,0.000000,0.000000,0.000000,0.251205,-0.572591,-0.338523,0.096865,-0.562761,-0.341069,0.174035,-0.567676,-0.339796,0.182242,-0.595860,-0.277699,0.181174,-0.598611,-0.323462
793,79.3000,0.000000,0.000000,0.000000,0.251647,-0.579687,-0.340473,0.097314,-0.568817,-0.342948,0.174480,-0.574252,-0.341710,0.182790,-0.601940,-0.279503,0.181509,-0.606732,-0.325505
794,79.4000,0.000000,0.000000,0.000000,0.251084,-0.574624,-0.338874,0.096935,-0.562735,-0.341277,0.174010,-0.568679,-0.340076,0.182519,-0.594841,-0.277686,0.181130,-0.600650,-0.323834
795,79.5000,0.000000,0.000000,0.000000,0.250516,-0.565501,-0.336367,0.096366,-0.553611,-0.338771,0.173441,-0.559556,-0.337569,0.181950,-0.585718,-0.275179,0.180562,-0.591527,-0.321327
796,79.6000,0.000000,0.000000,0.000000,0.250895,-0.571583,-0.338038,0.096752,-0.558653,-0.340371,0.173823,-0.565118,-0.339205,0.182329,-0.591800,-0.276850,0.180941,-0.597609,-0.322998
797,79.7000,0.000000,0.000000,0.000000,0.250832,-0.570570,-0.337760,0.096682,-0.558680,-0.340163,0.173757,-0.564625,-0.338962,0.182159,-0.591803,-0.276717,0.180878,-0.596595,-0.322719
798,79.8000,0.000000,0.000000,0.000000,0.251084,-0.574624,-0.338874,0.096935,-0.562735,-0.341277,0.174010,-0.568679,-0.340076,0.182305,-0.596874,-0.277977,0.181237,-0.599625,-0.323740
799,79.9000,0.000000,0.000000,0.000000,0.251021,-0.573611,-0.338596,0.096865,-0.562761,-0.341069,0.173943,-0.568186,-0.339832,0.182455,-0.593827,-0.277407,0.181067,-0.599636,-0.323555
800,80.0000,0.000000,0.000000,0.000000,0.251268,-0.573605,-0.338801,0.096935,-0.562735,-0.341277,0.174101,-0.568170,-0.340039,0.182412,-0.595857,-0.277831,0.181130,-0.600650,-0.323834
801,80.1000,0.000000,0.000000,0.000000,0.251268,-0.573605,-0.338801,0.096935,-0.562735,-0.341277,0.174101,-0.568170,-0.340039,0.182412,-0.595857,-0.277831,0.181130,-0.600650,-0.323834
802,80.2000,0.000000,0.000000,0.000000,0.251268,-0.573605,-0.338801,0.096935,-0.562735,-0.341277,0.174101,-0.568170,-0.340039,0.182305,-0.596874,-0.277977,0.181237,-0.599625,-0.323740
803,80.3000,0.000000,0.000000,0.000000,0.251084,-0.574624,-0.338874,0.096935,-0.562735,-0.341277,0.174010,-0.568679,-0.340076,0.182305,-0.596874,-0.277977,0.181130,-0.600650,-0.323834
804,80.4000,0.000000,0.000000,0.000000,0.251021,-0.573611,-0.338596,0.096872,-0.561721,-0.340999,0.173946,-0.567666,-0.339797,0.182349,-0.594844,-0.277553,0.181067,-0.599636,-0.323555
805,80.5000,0.000000,0.000000,0.000000,0.250952,-0.568536,-0.337409,0.096619,-0.557666,-0.339885,0.173786,-0.563101,-0.338647,0.182096,-0.590789,-0.276439,0.180814,-0.595581,-0.322441
806,80.6000,0.000000,0.000000,0.000000,0.251400,-0.579693,-0.340267,0.097244,-0.568844,-0.342740,0.174322,-0.574268,-0.341503,0.182727,-0.600926,-0.279224,0.181446,-0.605718,-0.325226
807,80.7000,0.000000,0.000000,0.000000,0.251205,-0.572591,-0.338523,0.096872,-0.561721,-0.340999,0.174038,-0.567156,-0.339761,0.182349,-0.594844,-0.277553,0.181067,-0.599636,-0.323555
808,80.8000,0.000000,0.000000,0.000000,0.251148,-0.575638,-0.339153,0.096998,-0.563748,-0.341556,0.174073,-0.569693,-0.340354,0.182475,-0.596871,-0.278110,0.181193,-0.601663,-0.324112
809,80.9000,0.000000,0.000000,0.000000,0.251274,-0.577665,-0.339710,0.097124,-0.565776,-0.342113,0.174199,-0.571721,-0.340911,0.182494,-0.599915,-0.278813,0.181319,-0.603691,-0.324669
810,81.0000,0.000000,0.000000,0.000000,0.250769,-0.569556,-0.337481,0.096612,-0.558707,-0.339955,0.173691,-0.564131,-0.338718,0.181989,-0.591805,-0.276584,0.180814,-0.595581,-0.322441
811,81.1000,0.000000,0.000000,0.000000,0.250895,-0.571583,-0.338038,0.096739,-0.560734,-0.340512,0.173817,-0.566159,-0.339275,0.182222,-0.592816,-0.276996,0.180941,-0.597609,-0.322998
812,81.2000,0.000000,0.000000,0.000000,0.251148,-0.575638,-0.339153,0.097005,-0.562708,-0.341485,0.174076,-0.569173,-0.340319,0.182368,-0.597887,-0.278256,0.181193,-0.601663,-0.324112
813,81.3000,0.000000,0.000000,0.000000,0.250763,-0.565495,-0.336573,0.096430,-0.554625,-0.339049,0.173596,-0.560060,-0.337811,0.181800,-0.588764,-0.275749,0.180625,-0.592540,-0.321605
814,81.4000,0.000000,0.000000,0.000000,0.251589,-0.582734,-0.341102,0.097440,-0.570844,-0.343505,0.174515,-0.576789,-0.342304,0.182810,-0.604983,-0.280205,0.181742,-0.607734,-0.325969
815,81.5000,0.000000,0.000000,0.000000,0.250895,-0.571583,-0.338038,0.096745,-0.559694,-0.340442,0.173820,-0.565638,-0.339240,0.182115,-0.593833,-0.277141,0.180941,-0.597609,-0.322998
816,81.6000,0.000000,0.000000,0.000000,0.251148,-0.575638,-0.339153,0.097005,-0.562708,-0.341485,0.174076,-0.569173,-0.340319,0.182368,-0.597887,-0.278256,0.181193,-0.601663,-0.324112
817,81.7000,0.000000,0.000000,0.000000,0.250327,-0.562460,-0.335532,0.096177,-0.550570,-0.337935,0.173252,-0.556515,-0.336734,0.181654,-0.583693,-0.274489,0.180372,-0.588486,-0.320491
818,81.8000,0.000000,0.000000,0.000000,0.251205,-0.572591,-0.338523,0.096872,-0.561721,-0.340999,0.174038,-0.567156,-0.339761,0.182349,-0.594844,-0.277553,0.181067,-0.599636,-0.323555
819,81.9000,0.000000,0.000000,0.000000,0.251520,-0.577660,-0.339916,0.097187,-0.566789,-0.342391,0.174354,-0.572224,-0.341153,0.182664,-0.599912,-0.278946,0.181383,-0.604705,-0.324948
820,82.0000,0.000000,0.000000,0.000000,0.251331,-0.574618,-0.339080,0.096991,-0.564789,-0.341626,0.174161,-0.569704,-0.340353,0.182582,-0.595855,-0.277964,0.181193,-0.601663,-0.324112
821,82.1000,0.000000,0.000000,0.000000,0.251331,-0.574618,-0.339080,0.097005,-0.562708,-0.341485,0.174168,-0.568663,-0.340283,0.182475,-0.596871,-0.278110,0.181300,-0.600638,-0.324019
822,82.2000,0.000000,0.000000,0.000000,0.250895,-0.571583,-0.338038,0.096745,-0.559694,-0.340442,0.173820,-0.565638,-0.339240,0.182222,-0.592816,-0.276996,0.180941,-0.597609,-0.322998
823,82.3000,0.000000,0.000000,0.000000,0.251148,-0.575638,-0.339153,0.096998,-0.563748,-0.341556,0.174073,-0.569693,-0.340354,0.182582,-0.595855,-0.277964,0.181193,-0.601663,-0.324112
824,82.4000,0.000000,0.000000,0.000000,0.251520,-0.577660,-0.339916,0.097187,-0.566789,-0.342391,0.174354,-0.572224,-0.341153,0.182557,-0.600928,-0.279091,0.181383,-0.604705,-0.324948
825,82.5000,0.000000,0.000000,0.000000,0.250895,-0.571583,-0.338038,0.096745,-0.559694,-0.340442,0.173820,-0.565638,-0.339240,0.182115,-0.593833,-0.277141,0.180941,-0.597609,-0.322998
826,82.6000,0.000000,0.000000,0.000000,0.251274,-0.577665,-0.339710,0.097124,-0.565776,-0.342113,0.174199,-0.571721,-0.340911,0.182601,-0.598899,-0.278667,0.181319,-0.603691,-0.324669
827,82.7000,0.000000,0.000000,0.000000,0.251205,-0.572591,-0.338523,0.096865,-0.562761,-0.341069,0.174035,-0.567676,-0.339796,0.182349,-0.594844,-0.277553,0.181174,-0.598611,-0.323462
828,82.8000,0.000000,0.000000,0.000000,0.251274,-0.577665,-0.339710,0.097124,-0.565776,-0.342113,0.174199,-0.571721,-0.340911,0.182601,-0.598899,-0.278667,0.181426,-0.602666,-0.324576
829,82.9000,0.000000,0.000000,0.000000,0.251078,-0.570564,-0.337966,0.096752,-0.558653,-0.340371,0.173915,-0.564608,-0.339169,0.182222,-0.592816,-0.276996,0.180941,-0.597609,-0.322998
830,83.0000,0.000000,0.000000,0.000000,0.251148,-0.575638,-0.339153,0.096998,-0.563748,-0.341556,0.174073,-0.569693,-0.340354,0.182368,-0.597887,-0.278256,0.181300,-0.600638,-0.324019
831,83.1000,0.000000,0.000000,0.000000,0.251583,-0.578673,-0.340194,0.097244,-0.568844,-0.342740,0.174414,-0.573758,-0.341467,0.182620,-0.601942,-0.279370,0.181446,-0.605718,-0.325226
832,83.2000,0.000000,0.000000,0.000000,0.251084,-0.574624,-0.338874,0.096935,-0.562735,-0.341277,0.174010,-0.568679,-0.340076,0.182412,-0.595857,-0.277831,0.181237,-0.599625,-0.323740
